-0.042674,-0.10019,-0.018261,0.087123,0.12316,-0.0052957,-0.054777,0.08705,0.08705,0.08705,-0.22361,-0.13566,-0.18162,-0.11054,-0.041247,-0.098669,-0.018791,-0.024652,-0.030375,-0.023789,-0.01901,-0.01355,-0.0046001,-0.0038919,0.0016527,0.0064914,-0.0071143,-0.0088463,-0.010757,0.017839,-0.011427,-0.0087817,-0.023842,-0.0047906,-0.0044428,-0.0045387,-0.0039756,0.0039132,-0.0033886,-0.0030535,-0.0027856,-0.0020428,-0.0035351,-0.0017023,-0.0010294,-0.00057596,-0.00031772,-0.00032829,-0.00026212,-0.00018243,-8.6431e-05,-6.2807e-05,2.8835e-06,5.19e-05,7.4646e-05,6.1953e-05,-4.0419e-05,-2.3115e-05,0.00032547,0.0004234,0.00043642,0.0004072,0.00044007,0.00050193,0.00067026,0.00029084,0.00034489,0.00040869,0,-0.00092998,-0.0011855,-0.0024811,-0.0011855,-0.00050966,-0.00038067,-0.00020085,5.878e-05,7.0514e-05,9.3602e-05,0.00016022,0.00031709,0.00010405,0.0001076,0.0001131,0.00011577,0.00011577,0.00011577,0.0001207,0.00012415,0.00012492,0.0001259,0.0001274,0.00012893,0.00013025,0.00012883,0.00012705,0.00014319,0.00015124,0.00014311,0.00013636,0.00013252,0.00012911,0.00013636,0.00013636,0.00013636,0.00013636,0.00013636,0.00013636,0.00013636,0.00013636,0.00013636,0.00013636,-0.017498,-0.0080814,-0.0079623,0.00040869,-0.13566,-0.00029629
-0.20525,-0.31649,-0.15803,0.14731,0.1155,-0.13295,-0.22865,0.080279,0.080279,0.080279,0.42153,-0.38509,0.31969,-0.28815,-0.020793,-0.27155,-0.026355,-0.022913,-0.019553,-0.016345,-0.014017,-0.011357,-0.0069968,-0.0059219,-0.0020646,0.0023718,-0.011734,-0.013834,-0.01615,0.012776,-0.016963,-0.013463,-0.011615,-0.0017231,-0.0014738,-0.0015425,-0.0011389,0.0037139,-0.00091221,-0.00078282,-0.00067933,-0.00039244,-0.0011688,-0.00035959,-6.2481e-05,0.00012385,0.00020746,0.00025913,0.00029528,0.00033967,0.00039314,0.0004063,0.00044289,0.00047019,0.00048286,0.00047579,0.00041877,0.00042841,0.00062258,0.00067713,0.00068438,0.0006681,0.00068641,0.00072087,0.00081463,0.00060329,0.00063339,0.00049158,0,-0.0014264,-0.0018143,-0.0037807,-0.0018143,-0.00079549,-0.00060187,-0.0003433,3.0042e-05,4.5519e-05,7.5973e-05,0.00016384,0.00037076,8.9758e-05,9.4439e-05,0.00010169,0.00010521,0.00010521,0.00010521,0.00011172,0.00011626,0.00011728,0.00011858,0.00012056,0.00012257,0.00012431,0.00012244,0.00012009,0.00014138,0.000152,0.00014128,0.00013237,0.0001273,0.0001228,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,0.00013237,-0.024691,-0.012737,-0.012613,0.00049158,-0.38509,-0.00048053
0.38281,0.74147,0.23059,0.019641,0.023722,-0.0066003,-0.01828,0.016707,0.016707,0.016707,-0.015545,-0.037371,-0.013616,-0.029334,-0.0071642,-0.026809,-0.004,-0.0047392,-0.0054608,-0.0043217,-0.0034952,-0.0025509,-0.001003,-0.00084864,0.00016072,0.0010883,-0.001591,-0.0019453,-0.0023361,0.0032634,-0.0024732,-0.0019193,-0.0041236,-0.00080193,-0.00073829,-0.00075583,-0.0006528,0.00075562,-0.00055386,-0.00049739,-0.00045223,-0.00032703,-0.00058729,-0.00027394,-0.00015889,-8.198e-05,-3.9157e-05,-3.8508e-05,-2.6892e-05,-1.2866e-05,4.0285e-06,8.1864e-06,1.9748e-05,2.8375e-05,3.2378e-05,3.0144e-05,1.2127e-05,1.5172e-05,7.6523e-05,9.3759e-05,9.6051e-05,9.0907e-05,9.6693e-05,0.00010758,0.00013721,7.0428e-05,7.9941e-05,8.3437e-05,0,-0.00020328,-0.00025896,-0.00054126,-0.00025896,-0.00011201,-8.3994e-05,-4.544e-05,1.0228e-05,1.2683e-05,1.7513e-05,3.1451e-05,6.4273e-05,1.97e-05,2.0442e-05,2.1592e-05,2.2151e-05,2.2151e-05,2.2151e-05,2.3183e-05,2.3904e-05,2.4065e-05,2.4271e-05,2.4585e-05,2.4905e-05,2.518e-05,2.4884e-05,2.4512e-05,2.7888e-05,2.9572e-05,2.7872e-05,2.6459e-05,2.5655e-05,2.4941e-05,2.6459e-05,2.6459e-05,2.6459e-05,2.6459e-05,2.6459e-05,2.6459e-05,2.6459e-05,2.6459e-05,2.6459e-05,2.6459e-05,-0.0037313,-0.0017814,-0.0017579,8.3437e-05,-0.037371,-6.5902e-05
0.22285,0.055539,0.29386,0.025029,0.03023,-0.0084112,-0.023295,0.021291,0.021291,0.021291,-0.019811,-0.047625,-0.017351,-0.037382,-0.0091299,-0.034165,-0.0050974,-0.0060395,-0.0069591,-0.0055075,-0.0044542,-0.0032508,-0.0012782,-0.0010815,0.00020482,0.0013868,-0.0020275,-0.002479,-0.002977,0.0041588,-0.0031518,-0.0024459,-0.005255,-0.001022,-0.00094086,-0.00096321,-0.00083191,0.00096294,-0.00070583,-0.00063387,-0.00057631,-0.00041675,-0.00074842,-0.0003491,-0.00020249,-0.00010447,-4.9901e-05,-4.9074e-05,-3.4271e-05,-1.6397e-05,5.1339e-06,1.0433e-05,2.5166e-05,3.616e-05,4.1262e-05,3.8415e-05,1.5454e-05,1.9335e-05,9.7519e-05,0.00011948,0.0001224,0.00011585,0.00012322,0.0001371,0.00017485,8.9752e-05,0.00010187,0.00010633,0,-0.00025906,-0.00033001,-0.00068976,-0.00033001,-0.00014274,-0.00010704,-5.7908e-05,1.3034e-05,1.6162e-05,2.2318e-05,4.008e-05,8.1908e-05,2.5105e-05,2.6051e-05,2.7517e-05,2.8229e-05,2.8229e-05,2.8229e-05,2.9544e-05,3.0463e-05,3.0668e-05,3.0931e-05,3.1331e-05,3.1738e-05,3.2089e-05,3.1712e-05,3.1237e-05,3.5539e-05,3.7686e-05,3.5519e-05,3.3719e-05,3.2694e-05,3.1785e-05,3.3719e-05,3.3719e-05,3.3719e-05,3.3719e-05,3.3719e-05,3.3719e-05,3.3719e-05,3.3719e-05,3.3719e-05,3.3719e-05,-0.004755,-0.0022701,-0.0022403,0.00010633,-0.047625,-8.3984e-05
-0.063724,-0.11982,-0.039915,0.08115,0.098012,0.46905,0.61197,0.069028,0.069028,0.069028,-0.064229,-0.15441,-0.056256,-0.1212,-0.029601,-0.11077,-0.016527,-0.019581,-0.022563,-0.017856,-0.014441,-0.01054,-0.004144,-0.0035064,0.00066406,0.0044964,-0.0065734,-0.0080374,-0.009652,0.013484,-0.010219,-0.00793,-0.017038,-0.0033134,-0.0030504,-0.0031229,-0.0026972,0.003122,-0.0022884,-0.0020551,-0.0018685,-0.0013512,-0.0024265,-0.0011318,-0.0006565,-0.00033872,-0.00016179,-0.0001591,-0.00011111,-5.3161e-05,1.6645e-05,3.3824e-05,8.1593e-05,0.00011724,0.00013378,0.00012455,5.0104e-05,6.2687e-05,0.00031617,0.00038739,0.00039686,0.0003756,0.00039951,0.00044449,0.0005669,0.00029099,0.00033029,0.00034474,0,-0.00083992,-0.0010699,-0.0022363,-0.0010699,-0.00046278,-0.00034704,-0.00018775,4.2258e-05,5.2401e-05,7.236e-05,0.00012995,0.00026556,8.1394e-05,8.4462e-05,8.9214e-05,9.1521e-05,9.1521e-05,9.1521e-05,9.5788e-05,9.8766e-05,9.943e-05,0.00010028,0.00010158,0.0001029,0.00010404,0.00010282,0.00010128,0.00011522,0.00012219,0.00011516,0.00010932,0.000106,0.00010305,0.00010932,0.00010932,0.00010932,0.00010932,0.00010932,0.00010932,0.00010932,0.00010932,0.00010932,0.00010932,-0.015417,-0.0073602,-0.0072634,0.00034474,-0.15441,-0.00027229
0.12467,0.1273,0.12355,0.12113,0.11706,0.12295,0.12522,0.084093,0.084093,0.084093,0.15624,0.12893,-0.66264,0.079431,-0.057092,0.085234,-0.0091266,-0.023637,-0.037802,-0.028575,-0.021879,-0.014229,-0.0016894,-0.001427,0.0051853,0.0098856,-0.0016996,-0.0028701,-0.0041612,0.020908,-0.0046143,-0.0031193,-0.033405,-0.0073228,-0.0069153,-0.0070276,-0.0063679,0.0036752,-0.0054863,-0.004983,-0.0045806,-0.0034648,-0.0055064,-0.0028548,-0.0018812,-0.0012114,-0.0008074,-0.00087903,-0.00079023,-0.00068413,-0.00055634,-0.00052489,-0.00043745,-0.00037219,-0.00034191,-0.00035881,-0.00049509,-0.00047205,-8.0071e-06,0.00012237,0.0001397,0.00010079,0.00014456,0.0002269,0.000451,-5.4109e-05,1.7846e-05,0.00028013,0,-0.00032959,-0.00042426,-0.00090427,-0.00042426,-0.00016687,-0.00011693,-3.5961e-05,8.0949e-05,8.7628e-05,0.00010077,0.00013869,0.00022799,0.00010672,0.00010874,0.00011187,0.00011339,0.00011339,0.00011339,0.0001162,0.00011816,0.0001186,0.00011916,0.00012001,0.00012088,0.00012163,0.00012083,0.00011981,0.000129,0.00013358,0.00012895,0.00012511,0.00012292,0.00012098,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,-0.0083508,-0.0025229,-0.0024216,0.00028013,0.12893,-7.8933e-05
0.16411,0.17547,0.15929,0.13388,0.13137,0.15673,0.1665,0.094565,0.094565,0.094565,0.1556,0.18247,0.10442,-0.61774,-0.066688,0.12188,-0.0089617,-0.026554,-0.043729,-0.03294,-0.02511,-0.016165,-0.0015026,-0.0012683,0.0063485,0.011638,-0.0011653,-0.0024092,-0.0037811,0.024042,-0.0042626,-0.0027343,-0.039061,-0.0086233,-0.0081547,-0.0082839,-0.0075254,0.0041177,-0.0064886,-0.0058968,-0.0054235,-0.0041114,-0.0064937,-0.0033848,-0.0022434,-0.0014567,-0.00098011,-0.0010695,-0.00096607,-0.00084257,-0.00069381,-0.0006572,-0.0005554,-0.00047944,-0.00044419,-0.00046386,-0.0006225,-0.00059569,-5.5494e-05,9.6274e-05,0.00011645,7.1155e-05,0.0001221,0.00021796,0.00047883,-0.00010916,-2.5398e-05,0.00029849,0,-0.00028862,-0.00037314,-0.00080168,-0.00037314,-0.00014072,-9.5326e-05,-1.7647e-05,9.4515e-05,0.00010135,0.00011481,0.00015365,0.00024509,0.00012091,0.00012297,0.00012618,0.00012773,0.00012773,0.00012773,0.00013061,0.00013262,0.00013307,0.00013364,0.00013452,0.00013541,0.00013617,0.00013535,0.00013431,0.00014372,0.00014841,0.00014367,0.00013974,0.0001375,0.00013551,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,-0.0081575,-0.0020752,-0.0019633,0.00029849,0.18247,-5.8874e-05
0.12467,0.1273,0.12355,0.12113,0.11706,0.12295,0.12522,0.084093,0.084093,0.084093,0.15624,0.12893,0.33736,0.079431,-0.057092,0.085234,-0.0091266,-0.023637,-0.037802,-0.028575,-0.021879,-0.014229,-0.0016894,-0.001427,0.0051853,0.0098856,-0.0016996,-0.0028701,-0.0041612,0.020908,-0.0046143,-0.0031193,-0.033405,-0.0073228,-0.0069153,-0.0070276,-0.0063679,0.0036752,-0.0054863,-0.004983,-0.0045806,-0.0034648,-0.0055064,-0.0028548,-0.0018812,-0.0012114,-0.0008074,-0.00087903,-0.00079023,-0.00068413,-0.00055634,-0.00052489,-0.00043745,-0.00037219,-0.00034191,-0.00035881,-0.00049509,-0.00047205,-8.0071e-06,0.00012237,0.0001397,0.00010079,0.00014456,0.0002269,0.000451,-5.4109e-05,1.7846e-05,0.00028013,0,-0.00032959,-0.00042426,-0.00090427,-0.00042426,-0.00016687,-0.00011693,-3.5961e-05,8.0949e-05,8.7628e-05,0.00010077,0.00013869,0.00022799,0.00010672,0.00010874,0.00011187,0.00011339,0.00011339,0.00011339,0.0001162,0.00011816,0.0001186,0.00011916,0.00012001,0.00012088,0.00012163,0.00012083,0.00011981,0.000129,0.00013358,0.00012895,0.00012511,0.00012292,0.00012098,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,0.00012511,-0.0083508,-0.0025229,-0.0024216,0.00028013,0.12893,-7.8933e-05
0.16411,0.17547,0.15929,0.13388,0.13137,0.15673,0.1665,0.094565,0.094565,0.094565,0.1556,0.18247,0.10442,0.38226,-0.066688,0.12188,-0.0089617,-0.026554,-0.043729,-0.03294,-0.02511,-0.016165,-0.0015026,-0.0012683,0.0063485,0.011638,-0.0011653,-0.0024092,-0.0037811,0.024042,-0.0042626,-0.0027343,-0.039061,-0.0086233,-0.0081547,-0.0082839,-0.0075254,0.0041177,-0.0064886,-0.0058968,-0.0054235,-0.0041114,-0.0064937,-0.0033848,-0.0022434,-0.0014567,-0.00098011,-0.0010695,-0.00096607,-0.00084257,-0.00069381,-0.0006572,-0.0005554,-0.00047944,-0.00044419,-0.00046386,-0.0006225,-0.00059569,-5.5494e-05,9.6274e-05,0.00011645,7.1155e-05,0.0001221,0.00021796,0.00047883,-0.00010916,-2.5398e-05,0.00029849,0,-0.00028862,-0.00037314,-0.00080168,-0.00037314,-0.00014072,-9.5326e-05,-1.7647e-05,9.4515e-05,0.00010135,0.00011481,0.00015365,0.00024509,0.00012091,0.00012297,0.00012618,0.00012773,0.00012773,0.00012773,0.00013061,0.00013262,0.00013307,0.00013364,0.00013452,0.00013541,0.00013617,0.00013535,0.00013431,0.00014372,0.00014841,0.00014367,0.00013974,0.0001375,0.00013551,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,0.00013974,-0.0081575,-0.0020752,-0.0019633,0.00029849,0.18247,-5.8874e-05
0.17258,0.18523,0.16721,0.13925,0.1361,0.16436,0.17524,0.092739,0.092739,0.092739,0.16635,0.19303,0.12805,0.14167,8.3445e-07,-0.56517,-0.043018,-0.026719,-0.010807,-0.011091,-0.011297,-0.011533,-0.011919,-0.01009,-0.0073835,-0.0022947,-0.020761,-0.023886,-0.027334,0.0096392,-0.028544,-0.023024,0.0010299,0.0017629,0.0019514,0.0018994,0.0022046,0.0044368,0.0020282,0.0019276,0.0018471,0.001624,0.0015627,0.0012703,0.001163,0.0010554,0.00093672,0.001082,0.0010891,0.0010998,0.0011128,0.0011159,0.0011248,0.0011314,0.0011345,0.0011328,0.001119,0.0011213,0.0011683,0.0011815,0.0011832,0.0011793,0.0011837,0.0011921,0.0012148,0.0011636,0.0011709,0.0007276,0,-0.0024401,-0.0031,-0.0064463,-0.0031,-0.0013723,-0.0010446,-0.00061675,1.0469e-06,2.541e-05,7.3352e-05,0.00021167,0.00053741,9.5052e-05,0.00010242,0.00011383,0.00011938,0.00011938,0.00011938,0.00012962,0.00013678,0.00013837,0.00014042,0.00014354,0.00014671,0.00014944,0.00014651,0.00014281,0.00017631,0.00019303,0.00017615,0.00016213,0.00015415,0.00014707,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,-0.040436,-0.022073,-0.021912,0.0007276,0.19303,-0.00084384
0.042799,0.050032,0.039729,0.025585,0.021942,0.038098,0.044321,-0.015775,-0.015775,-0.015775,0.056988,0.054493,0.13722,0.14789,0.40548,-0.027607,-0.2049,0.00034688,0.20072,0.1334,0.084554,0.028745,-0.062735,-0.053129,-0.08312,-0.084596,-0.1181,-0.12938,-0.14183,-0.088057,-0.1462,-0.1222,0.24371,0.06306,0.061348,0.06182,0.059048,0.0017166,0.051681,0.047476,0.044113,0.03479,0.048905,0.02824,0.020653,0.015221,0.011607,0.013027,0.012441,0.011754,0.010928,0.010725,0.010159,0.0097371,0.0095413,0.0096506,0.010532,0.010383,0.0073819,0.0065387,0.0064266,0.0066783,0.0063952,0.0058627,0.0044134,0.00768,0.0072147,0.0025724,0,-0.012958,-0.016424,-0.033995,-0.016424,-0.007419,-0.0057192,-0.0036116,-0.00056835,-0.00046303,-0.00025578,0.00034216,0.0017503,-0.00016198,-0.00013012,-8.0782e-05,-5.6822e-05,-5.6822e-05,-5.6822e-05,-1.2524e-05,1.8397e-05,2.5294e-05,3.4144e-05,4.7609e-05,6.1314e-05,7.3144e-05,6.0452e-05,4.4456e-05,0.0001893,0.00026157,0.0001886,0.000128,9.3503e-05,6.2889e-05,0.000128,0.000128,0.000128,0.000128,0.000128,0.000128,0.000128,0.000128,0.000128,0.000128,-0.19422,-0.12048,-0.12018,0.0025724,0.054493,-0.0047302
0.17258,0.18523,0.16721,0.13925,0.1361,0.16436,0.17524,0.092739,0.092739,0.092739,0.16635,0.19303,0.12805,0.14167,8.3445e-07,0.43483,-0.043018,-0.026719,-0.010807,-0.011091,-0.011297,-0.011533,-0.011919,-0.01009,-0.0073835,-0.0022947,-0.020761,-0.023886,-0.027334,0.0096392,-0.028544,-0.023024,0.0010299,0.0017629,0.0019514,0.0018994,0.0022046,0.0044368,0.0020282,0.0019276,0.0018471,0.001624,0.0015627,0.0012703,0.001163,0.0010554,0.00093672,0.001082,0.0010891,0.0010998,0.0011128,0.0011159,0.0011248,0.0011314,0.0011345,0.0011328,0.001119,0.0011213,0.0011683,0.0011815,0.0011832,0.0011793,0.0011837,0.0011921,0.0012148,0.0011636,0.0011709,0.0007276,0,-0.0024401,-0.0031,-0.0064463,-0.0031,-0.0013723,-0.0010446,-0.00061675,1.0469e-06,2.541e-05,7.3352e-05,0.00021167,0.00053741,9.5052e-05,0.00010242,0.00011383,0.00011938,0.00011938,0.00011938,0.00012962,0.00013678,0.00013837,0.00014042,0.00014354,0.00014671,0.00014944,0.00014651,0.00014281,0.00017631,0.00019303,0.00017615,0.00016213,0.00015415,0.00014707,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,0.00016213,-0.040436,-0.022073,-0.021912,0.0007276,0.19303,-0.00084384
0.030488,0.029026,0.031109,0.033881,0.034704,0.031438,0.03018,0.042934,0.042934,0.042934,0.026788,0.028124,0.0057845,0.0034941,-0.064438,0.055042,0.11317,-0.5672,-0.25517,-0.18578,-0.13543,-0.077907,0.016389,0.013886,0.038592,0.044605,0.057103,0.064177,0.07198,0.058706,0.074719,0.058636,-0.046898,-0.034061,-0.030995,-0.03184,-0.026877,0.0054999,-0.023431,-0.021465,-0.019892,-0.015532,-0.025983,-0.014189,-0.0098592,-0.0068273,-0.0049147,-0.0054478,-0.0050792,-0.0046966,-0.0042358,-0.0041224,-0.003807,-0.0035717,-0.0034625,-0.0035235,-0.0040149,-0.0039319,-0.0022584,-0.0017883,-0.0017258,-0.0018661,-0.0017083,-0.0014113,-0.00060322,-0.0024247,-0.0021652,-0.00032302,0,0.0034173,0.0043204,0.0088997,0.0043204,0.0019927,0.0015555,0.001045,0.0003078,0.00028665,0.00024502,0.00012493,-0.00015789,0.00022618,0.00021978,0.00020987,0.00020506,0.00020506,0.00020506,0.00019616,0.00018995,0.00018857,0.00018679,0.00018409,0.00018133,0.00017896,0.00018151,0.00018472,0.00015563,0.00014111,0.00015577,0.00016794,0.00017487,0.00018102,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.10613,0.057992,0.057883,-0.00032302,0.028124,0.0013159
0.030488,0.029026,0.031109,0.033881,0.034704,0.031438,0.03018,0.042934,0.042934,0.042934,0.026788,0.028124,0.0057845,0.0034941,-0.064438,0.055042,0.11317,0.4328,-0.25517,-0.18578,-0.13543,-0.077907,0.016389,0.013886,0.038592,0.044605,0.057103,0.064177,0.07198,0.058706,0.074719,0.058636,-0.046898,-0.034061,-0.030995,-0.03184,-0.026877,0.0054999,-0.023431,-0.021465,-0.019892,-0.015532,-0.025983,-0.014189,-0.0098592,-0.0068273,-0.0049147,-0.0054478,-0.0050792,-0.0046966,-0.0042358,-0.0041224,-0.003807,-0.0035717,-0.0034625,-0.0035235,-0.0040149,-0.0039319,-0.0022584,-0.0017883,-0.0017258,-0.0018661,-0.0017083,-0.0014113,-0.00060322,-0.0024247,-0.0021652,-0.00032302,0,0.0034173,0.0043204,0.0088997,0.0043204,0.0019927,0.0015555,0.001045,0.0003078,0.00028665,0.00024502,0.00012493,-0.00015789,0.00022618,0.00021978,0.00020987,0.00020506,0.00020506,0.00020506,0.00019616,0.00018995,0.00018857,0.00018679,0.00018409,0.00018133,0.00017896,0.00018151,0.00018472,0.00015563,0.00014111,0.00015577,0.00016794,0.00017487,0.00018102,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.00016794,0.10613,0.057992,0.057883,-0.00032302,0.028124,0.0013159
0.045206,0.046178,0.044793,0.042801,0.042402,0.044574,0.04541,0.037966,0.037966,0.037966,0.04624,0.046778,0.052005,0.053298,0.07128,0.046575,0.046138,0.076087,0.10532,-0.69406,-0.54848,-0.38216,-0.10952,-0.092724,-0.050269,-0.026433,-0.035484,-0.025826,-0.015174,0.029466,-0.011435,-0.036591,0.056644,0.041712,0.040955,0.041164,0.039938,0.031288,0.03567,0.033234,0.031285,0.025884,0.03359,0.021733,0.01738,0.014068,0.011565,0.013175,0.012936,0.01271,0.012438,0.012371,0.012184,0.012045,0.011981,0.012017,0.012307,0.012258,0.011269,0.010991,0.010954,0.011037,0.010944,0.010768,0.010291,0.011367,0.011214,0.0061325,0,-0.022472,-0.028533,-0.059263,-0.028533,-0.012696,-0.009696,-0.005828,-0.00024291,-2.912e-05,0.00039156,0.0016053,0.0044636,0.00058198,0.00064663,0.00074679,0.00079543,0.00079543,0.00079543,0.00088535,0.00094811,0.00096211,0.00098008,0.0010074,0.0010352,0.0010592,0.0010335,0.001001,0.001295,0.0014417,0.0012936,0.0011706,0.0011006,0.0010384,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.035455,-0.036126,-0.036047,0.0061325,0.046778,-0.0078809
0.1247,0.12901,0.12286,0.1142,0.11224,0.12189,0.1256,0.091255,0.091255,0.091255,0.13106,0.13168,0.16685,0.17288,0.28651,0.1088,0.0594,-0.18507,-0.42373,-0.32263,-0.24927,-0.16546,-0.028068,-0.023754,0.0055614,0.019156,0.013657,0.019059,0.025018,0.051036,0.02711,0.012984,0.15151,-0.016334,-0.010467,-0.012085,-0.002587,0.015835,-0.0020306,-0.0017131,-0.0014591,-0.00075504,-0.011572,-0.0046194,-0.0020668,-0.00041186,0.00042514,0.00064919,0.0009327,0.0011408,0.0013914,0.0014531,0.0016246,0.0017526,0.001812,0.0017788,0.0015116,0.0015567,0.0024669,0.0027226,0.0027566,0.0026803,0.0027661,0.0029276,0.0033671,0.0023765,0.0025176,0.002035,0,-0.0057164,-0.0072725,-0.015163,-0.0072725,-0.0031813,-0.0024033,-0.0013588,0.00014928,0.00021251,0.00033694,0.00069594,0.0015413,0.00039326,0.00041238,0.00044201,0.00045639,0.00045639,0.00045639,0.00048299,0.00050155,0.00050569,0.00051101,0.00051909,0.00052732,0.00053442,0.0005268,0.0005172,0.00060416,0.00064755,0.00060374,0.00056736,0.00054665,0.00052827,0.00056736,0.00056736,0.00056736,0.00056736,0.00056736,0.00056736,0.00056736,0.00056736,0.00056736,0.00056736,0.053406,0.013267,0.013315,0.002035,0.13168,-0.0019132
0.045206,0.046178,0.044793,0.042801,0.042402,0.044574,0.04541,0.037966,0.037966,0.037966,0.04624,0.046778,0.052005,0.053298,0.07128,0.046575,0.046138,0.076087,0.10532,0.30594,-0.54848,-0.38216,-0.10952,-0.092724,-0.050269,-0.026433,-0.035484,-0.025826,-0.015174,0.029466,-0.011435,-0.036591,0.056644,0.041712,0.040955,0.041164,0.039938,0.031288,0.03567,0.033234,0.031285,0.025884,0.03359,0.021733,0.01738,0.014068,0.011565,0.013175,0.012936,0.01271,0.012438,0.012371,0.012184,0.012045,0.011981,0.012017,0.012307,0.012258,0.011269,0.010991,0.010954,0.011037,0.010944,0.010768,0.010291,0.011367,0.011214,0.0061325,0,-0.022472,-0.028533,-0.059263,-0.028533,-0.012696,-0.009696,-0.005828,-0.00024291,-2.912e-05,0.00039156,0.0016053,0.0044636,0.00058198,0.00064663,0.00074679,0.00079543,0.00079543,0.00079543,0.00088535,0.00094811,0.00096211,0.00098008,0.0010074,0.0010352,0.0010592,0.0010335,0.001001,0.001295,0.0014417,0.0012936,0.0011706,0.0011006,0.0010384,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.035455,-0.036126,-0.036047,0.0061325,0.046778,-0.0078809
0.045206,0.046178,0.044793,0.042801,0.042402,0.044574,0.04541,0.037966,0.037966,0.037966,0.04624,0.046778,0.052005,0.053298,0.07128,0.046575,0.046138,0.076087,0.10532,0.30594,0.45152,-0.38216,-0.10952,-0.092724,-0.050269,-0.026433,-0.035484,-0.025826,-0.015174,0.029466,-0.011435,-0.036591,0.056644,0.041712,0.040955,0.041164,0.039938,0.031288,0.03567,0.033234,0.031285,0.025884,0.03359,0.021733,0.01738,0.014068,0.011565,0.013175,0.012936,0.01271,0.012438,0.012371,0.012184,0.012045,0.011981,0.012017,0.012307,0.012258,0.011269,0.010991,0.010954,0.011037,0.010944,0.010768,0.010291,0.011367,0.011214,0.0061325,0,-0.022472,-0.028533,-0.059263,-0.028533,-0.012696,-0.009696,-0.005828,-0.00024291,-2.912e-05,0.00039156,0.0016053,0.0044636,0.00058198,0.00064663,0.00074679,0.00079543,0.00079543,0.00079543,0.00088535,0.00094811,0.00096211,0.00098008,0.0010074,0.0010352,0.0010592,0.0010335,0.001001,0.001295,0.0014417,0.0012936,0.0011706,0.0011006,0.0010384,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.035455,-0.036126,-0.036047,0.0061325,0.046778,-0.0078809
0.045206,0.046178,0.044793,0.042801,0.042402,0.044574,0.04541,0.037966,0.037966,0.037966,0.04624,0.046778,0.052005,0.053298,0.07128,0.046575,0.046138,0.076087,0.10532,0.30594,0.45152,0.61784,-0.10952,-0.092724,-0.050269,-0.026433,-0.035484,-0.025826,-0.015174,0.029466,-0.011435,-0.036591,0.056644,0.041712,0.040955,0.041164,0.039938,0.031288,0.03567,0.033234,0.031285,0.025884,0.03359,0.021733,0.01738,0.014068,0.011565,0.013175,0.012936,0.01271,0.012438,0.012371,0.012184,0.012045,0.011981,0.012017,0.012307,0.012258,0.011269,0.010991,0.010954,0.011037,0.010944,0.010768,0.010291,0.011367,0.011214,0.0061325,0,-0.022472,-0.028533,-0.059263,-0.028533,-0.012696,-0.009696,-0.005828,-0.00024291,-2.912e-05,0.00039156,0.0016053,0.0044636,0.00058198,0.00064663,0.00074679,0.00079543,0.00079543,0.00079543,0.00088535,0.00094811,0.00096211,0.00098008,0.0010074,0.0010352,0.0010592,0.0010335,0.001001,0.001295,0.0014417,0.0012936,0.0011706,0.0011006,0.0010384,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.0011706,0.035455,-0.036126,-0.036047,0.0061325,0.046778,-0.0078809
